Date,Ticker,Open,High,Low,Close,Volume
2020-03-19,ISAT.JK,267.3877258300781,287.3107328527114,267.3877258300781,287.3107328527114,872800.0
2020-03-19,LSIP.JK,426.5934448242188,434.5671540732696,426.5934448242188,434.5671540732696,7194300.0
2020-03-19,MDKA.JK,1009.7472534179688,1073.1612548828125,1004.8692016601562,1073.1612548828125,218304571.0
2020-03-19,TINS.JK,326.0784606933594,348.3110830133612,326.0784606933594,348.3110830133612,9678200.0
2020-03-19,ULTJ.JK,1090.6068115234375,1099.5097242705676,1068.3495296556123,1068.3495296556123,1060200.0
2020-03-20,ISAT.JK,288.3593139648437,288.3593139648437,249.5618789950284,264.2419895241477,31629600.0
2020-03-20,LSIP.JK,446.5276794433594,470.4488051278251,397.0906863621303,398.6854280744281,27202400.0
2020-03-20,MDKA.JK,946.3331298828124,1004.8692016601562,941.4551391601562,1004.8692016601562,432715749.0
2020-03-20,TINS.JK,352.0165405273437,352.0165405273437,303.8458560341283,327.93119828073606,37223000.0
2020-03-20,ULTJ.JK,1090.6068115234375,1139.572831632653,1063.898073282047,1090.6068115234375,1549500.0
2020-03-23,ISAT.JK,268.4363098144531,278.9221031665802,268.4363098144531,278.9221031665802,2360400.0
2020-03-23,LSIP.JK,430.5802917480469,442.5408554077149,418.6197280883789,418.6197280883789,11693000.0
2020-03-23,MDKA.JK,882.9190673828125,946.3331298828124,882.9190673828125,946.3331298828124,148630815.0
2020-03-23,TINS.JK,327.9311828613281,352.01652397543694,327.9311828613281,352.01652397543694,9684600.0
2020-03-23,ULTJ.JK,1068.3494873046875,1077.2523996988932,1037.1892939249674,1077.2523996988932,9233900.0
2020-03-24,ISAT.JK,251.6590576171875,282.06786041259767,250.61047821044923,266.33916931152345,18300000.0
2020-03-24,LSIP.JK,486.3962707519531,498.3568347868372,418.6197412209433,430.5803052558274,15754500.0
2020-03-24,MDKA.JK,936.5771484375,956.0891723632812,868.2850341796875,897.5531005859375,50989482.0
2020-03-24,TINS.JK,331.6366271972656,350.16381307420784,318.66759708340606,327.9311900218772,14271700.0
2020-03-24,ULTJ.JK,1081.7039794921875,1103.9612630208333,1068.349609375,1077.2525227864585,990000.0
2020-03-26,ISAT.JK,281.0192565917969,304.0880015358996,255.8533530164121,255.8533530164121,43712800.0
2020-03-26,LSIP.JK,602.0149536132812,606.0018076107202,506.3304576747465,510.31731167218544,28242900.0
2020-03-26,MDKA.JK,1043.893310546875,1073.1612548828125,965.8451538085938,965.8451538085938,175569794.0
2020-03-26,TINS.JK,381.6600341796875,396.4817830798696,342.75294331670966,342.75294331670966,27249300.0
2020-03-26,ULTJ.JK,1152.92724609375,1166.2816157396237,1081.7039413157577,1081.7039413157577,606900.0
2020-03-27,ISAT.JK,293.6021728515625,329.25386526925223,282.0678017752511,293.6021728515625,54404000.0
2020-03-27,LSIP.JK,665.8046264648438,685.7388967182821,598.0281076031531,637.8966481100299,31541500.0
2020-03-27,MDKA.JK,1048.771240234375,1121.94140625,1019.5032348632812,1073.1612548828125,114649409.0
2020-03-27,TINS.JK,400.1872253417969,444.6524726019966,389.070913526747,389.070913526747,39620400.0
2020-03-27,ULTJ.JK,1201.893310546875,1237.5049641927085,1157.3787434895833,1166.2816569010415,3283300.0
2020-03-30,ISAT.JK,298.8450927734375,298.8450927734375,273.6791902240954,287.3107207716557,9901200.0
2020-03-30,LSIP.JK,621.9492797851562,621.9492797851562,621.9492797851562,621.9492797851562,2410900.0
2020-03-30,MDKA.JK,1009.7472534179688,1039.0152587890625,985.357177734375,1034.13720703125,132897541.0
2020-03-30,TINS.JK,385.3654479980469,398.33447749798114,372.3964184981126,390.9236034980187,10025300.0
2020-03-30,ULTJ.JK,1201.893310546875,1201.893310546875,1130.6700032552085,1201.893310546875,305100.0
2020-03-31,ISAT.JK,326.108154296875,335.54536776527334,304.08798953727893,304.08798953727893,19920400.0
2020-03-31,LSIP.JK,669.7915649414062,677.7652740478516,625.936164855957,637.896728515625,16286300.0
2020-03-31,MDKA.JK,990.2352294921876,1048.771240234375,975.6011962890624,1029.25927734375,147534977.0
2020-03-31,TINS.JK,396.4817810058594,405.745374020015,389.0709065945349,389.0709065945349,8861400.0
2020-03-31,ULTJ.JK,1420.0146484375,1420.0146484375,1184.087449794279,1201.893276106975,3594700.0
2020-04-01,ISAT.JK,325.0596008300781,343.93402926537294,317.71954532746344,327.15675954511084,18396400.0
2020-04-01,LSIP.JK,625.9360961914062,673.7783455818322,625.9360961914062,669.7914914659634,11831000.0
2020-04-01,MDKA.JK,1014.625244140625,1019.5032348632812,946.3331298828124,990.2352294921876,173518136.0
2020-04-01,TINS.JK,383.51275634765625,413.15625442283743,376.101881828861,402.0399426446445,12281900.0
2020-04-01,ULTJ.JK,1322.08251953125,1379.9514513625843,1322.08251953125,1335.4368884154042,596300.0
2020-04-02,ISAT.JK,363.8570251464844,367.0027631160505,312.4766383102373,324.0110108653132,24516400.0
2020-04-02,LSIP.JK,625.9360961914062,633.9098044231439,586.067555032718,606.0018256120621,10519100.0
2020-04-02,MDKA.JK,1024.3812255859375,1039.0152587890625,999.9912109375,1024.3812255859375,114434259.0
2020-04-02,TINS.JK,407.5981140136719,407.5981140136719,376.1018961126154,379.80733351273966,9209200.0
2020-04-02,ULTJ.JK,1241.9564208984375,1322.0826416015625,1233.053507486979,1322.0826416015625,662700.0
2020-04-03,ISAT.JK,407.8973388671875,421.5288694720035,367.0027470527394,371.1970641619136,36224800.0
2020-04-03,LSIP.JK,637.8967895507812,681.7521938323974,629.9230796813964,641.8836444854736,21098300.0
2020-04-03,MDKA.JK,1053.6492919921875,1092.67333984375,1039.0152587890625,1053.6492919921875,77783525.0
2020-04-03,TINS.JK,415.0089416503906,422.4198156084333,407.598067692348,416.86166013990135,19699200.0
2020-04-03,ULTJ.JK,1219.6990966796875,1246.4078360230385,1201.893270450787,1241.9563794658131,744100.0
2020-04-06,ISAT.JK,457.1805725097656,457.1805725097657,416.2859800146261,416.2859800146261,25646400.0
2020-04-06,LSIP.JK,661.8178100585938,669.7915186135166,633.9098301163639,653.8441015036709,19831500.0
2020-04-06,MDKA.JK,1063.4052734375,1121.94140625,1024.3812255859375,1043.893310546875,47910663.0
2020-04-06,TINS.JK,477.0750427246094,477.0750427246094,418.7144064301426,418.7144064301426,43706700.0
2020-04-06,ULTJ.JK,1237.5048828125,1290.9223597684352,1219.6990571605215,1219.6990571605215,607200.0
2020-04-07,ISAT.JK,432.01470947265625,497.0266317719395,425.7232331211127,465.5692500142218,52398400.0
2020-04-07,LSIP.JK,709.6600952148438,717.633804149842,653.8441326698561,669.7915505398526,33587800.0
2020-04-07,MDKA.JK,1209.7454833984375,1229.2574462890625,1092.67333984375,1092.67333984375,219687001.0
2020-04-07,TINS.JK,486.338623046875,514.1294015066965,463.1796409970238,504.865808686756,40020900.0
2020-04-07,ULTJ.JK,1255.310791015625,1277.5680745442708,1237.5049641927085,1255.310791015625,250500.0
2020-04-08,ISAT.JK,402.6544799804688,432.01470247904456,402.6544799804688,427.8203849792481,27157600.0
2020-04-08,LSIP.JK,661.8178100585938,725.6074784979762,661.8178100585938,709.6600613881307,15455800.0
2020-04-08,MDKA.JK,1175.5994873046875,1239.0135498046875,1170.721435546875,1239.0135498046875,50749015.0
2020-04-08,TINS.JK,453.9160461425781,490.9704172562579,453.9160461425781,472.4432316994181,19483300.0
2020-04-08,ULTJ.JK,1246.40771484375,1259.762083217076,1246.40771484375,1255.310627092634,1051700.0
2020-04-09,ISAT.JK,409.9945068359375,425.72319635649774,398.46013452086,408.9459275345668,20629200.0
2020-04-09,LSIP.JK,677.7652587890625,693.7126766429228,633.9098596909467,661.8178409352023,11607600.0
2020-04-09,MDKA.JK,1180.4774169921875,1209.7454833984375,1131.6973876953125,1180.4774169921875,53860122.0
2020-04-09,TINS.JK,463.17962646484375,472.4432189941406,446.5051599121094,453.91603393554686,8886100.0
2020-04-09,ULTJ.JK,1233.053466796875,1259.762206149876,1233.053466796875,1246.4078364733757,2132800.0
2020-04-13,ISAT.JK,417.3345642089844,425.7231986654464,390.0715022254829,418.3831435160421,12854400.0
2020-04-13,LSIP.JK,657.8309326171875,677.7652033025568,641.883516068892,677.7652033025568,3505900.0
2020-04-13,MDKA.JK,1229.2574462890625,1258.5255126953125,1195.1114501953125,1219.50146484375,106328488.0
2020-04-13,TINS.JK,477.0750427246094,486.3386357872232,459.4742159056432,472.44324619330246,16135100.0
2020-04-13,ULTJ.JK,1241.9564208984375,1246.4078776041663,1228.60205078125,1233.053507486979,95300.0
2020-04-14,ISAT.JK,434.1118469238281,436.2090056046196,413.14026011591375,419.43173615828806,28883200.0
2020-04-14,LSIP.JK,653.8441162109375,665.804679312357,641.8835531095178,657.8309705780773,10009800.0
2020-04-14,MDKA.JK,1273.1595458984375,1287.7935791015625,1239.0135498046875,1248.76953125,142576804.0
2020-04-14,TINS.JK,495.6022338867188,500.2340304650993,481.7068441515771,486.33864072995766,13000600.0
2020-04-14,ULTJ.JK,1228.6019287109375,1259.7621225550554,1228.6019287109375,1241.956297501274,777500.0
2020-04-15,ISAT.JK,416.2860107421875,446.694812534438,413.1402726257478,438.3061775572655,27046800.0
2020-04-15,LSIP.JK,617.96240234375,681.7520696824597,613.9755481350807,669.7915070564516,17556700.0
2020-04-15,MDKA.JK,1253.6475830078125,1282.91552734375,1239.0135498046875,1278.03759765625,119963670.0
2020-04-15,TINS.JK,477.0750427246094,509.4976184437576,472.44324619330246,504.8658219124507,15130900.0
2020-04-15,ULTJ.JK,1335.4368896484375,1335.4368896484375,1228.6019384765625,1246.407763671875,1601000.0
2020-04-16,ISAT.JK,394.2658081054688,416.28597291987,387.97433244421126,416.28597291987,25143600.0
2020-04-16,LSIP.JK,586.067626953125,609.9887545838649,578.0939177428784,598.0281907684949,14598000.0
2020-04-16,MDKA.JK,1248.76953125,1268.281494140625,1219.50146484375,1253.6475830078125,89106902.0
2020-04-16,TINS.JK,444.6524658203125,467.8114484151204,444.6524658203125,467.8114484151204,22081800.0
2020-04-16,ULTJ.JK,1241.9564208984375,1317.6311848958333,1241.9564208984375,1317.6311848958333,419500.0
2020-04-17,ISAT.JK,427.82037353515625,429.917532228956,394.2658344343597,394.2658344343597,28916800.0
2020-04-17,LSIP.JK,602.0149536132812,613.9755156055982,586.0675376235255,606.0018076107202,13429300.0
2020-04-17,MDKA.JK,1248.76953125,1263.403564453125,1219.50146484375,1258.5255126953125,44073439.0
2020-04-17,TINS.JK,453.9160461425781,463.17963892099806,444.6524533641581,463.17963892099806,16336500.0
2020-04-17,ULTJ.JK,1241.9564208984375,1259.762247721354,1237.5049641927085,1241.9564208984375,201900.0
2020-04-20,ISAT.JK,412.0916748046875,436.2089992843512,409.99451615428194,432.0146819835401,26396000.0
2020-04-20,LSIP.JK,590.0545043945312,621.9493424699114,586.0676496351088,606.0019234322212,10022700.0
2020-04-20,MDKA.JK,1239.0135498046875,1258.5255126953125,1199.989501953125,1229.2574462890625,88999173.0
2020-04-20,TINS.JK,442.79974365234375,455.7687738011572,440.94702505965614,455.7687738011572,12497300.0
2020-04-20,ULTJ.JK,1237.5048828125,1246.4077956384892,1237.5048828125,1241.9563392254947,140500.0
2020-04-21,ISAT.JK,399.50872802734375,414.188838768506,398.4601486886893,412.0916800911971,11201200.0
2020-04-21,LSIP.JK,550.1858520507812,590.0543920544611,550.1858520507812,586.0675380540931,14438400.0
2020-04-21,MDKA.JK,1243.8914794921875,1253.6475830078125,1209.7454833984375,1239.0135498046875,49317488.0
2020-04-21,TINS.JK,422.4198303222656,440.94701586271583,418.7143932141756,440.94701586271583,7925300.0
2020-04-21,ULTJ.JK,1228.6019287109375,1237.5048412378285,1228.6019287109375,1237.5048412378285,430100.0
2020-04-22,ISAT.JK,442.5004577636719,457.1805677368743,394.265810708864,398.4601278440648,62980000.0
2020-04-22,LSIP.JK,514.30419921875,538.2253247638081,514.30419921875,526.2647619912791,20836800.0
2020-04-22,MDKA.JK,1253.6475830078125,1307.3055419921875,1239.0135498046875,1243.8914794921875,84069700.0
2020-04-22,TINS.JK,426.1252746582031,431.68343041461446,409.4508073889691,418.71440031632136,10383100.0
2020-04-22,ULTJ.JK,1246.40771484375,1259.762083217076,1219.6989780970982,1219.6989780970982,270200.0
2020-04-23,ISAT.JK,425.7232360839844,452.9863004637469,425.7232360839844,450.8891416653036,40736800.0
2020-04-23,LSIP.JK,506.3304748535156,530.2515996497447,502.3436207208108,506.3304748535156,27601300.0
2020-04-23,MDKA.JK,1239.0135498046875,1292.671630859375,1224.3795166015625,1282.91552734375,79618496.0
2020-04-23,TINS.JK,427.9779968261719,440.9470270330256,426.1252782251928,427.9779968261719,6542500.0
2020-04-23,ULTJ.JK,1246.40771484375,1264.2135393415178,1241.956258719308,1246.40771484375,1634500.0
2020-04-24,ISAT.JK,419.4317321777344,450.8891120910645,417.3345735168457,423.6260494995117,31034000.0
2020-04-24,LSIP.JK,490.3830261230469,522.2778570903995,486.3961722521278,494.369879993966,23300600.0
2020-04-24,MDKA.JK,1239.0135498046875,1258.5255126953125,1229.2574462890625,1258.5255126953125,63674584.0
2020-04-24,TINS.JK,422.4198303222656,437.2415787546258,416.8616746601305,427.9779859844007,4634100.0
2020-04-24,ULTJ.JK,1241.9564208984375,1259.762247721354,1237.5049641927085,1246.4078776041663,131700.0
2020-04-27,ISAT.JK,434.1118469238281,440.4033229662024,425.7232122006624,427.8203708814538,12325600.0
2020-04-27,LSIP.JK,486.3962707519531,502.343689465132,482.40941607365846,494.36998010854256,16895500.0
2020-04-27,MDKA.JK,1219.50146484375,1253.6475830078125,1214.62353515625,1239.0135498046875,53037860.0
2020-04-27,TINS.JK,427.9779968261719,444.65246423498377,420.56712242225547,422.4198410232346,4486600.0
2020-04-27,ULTJ.JK,1233.053466796875,1246.4078364733757,1224.150553679208,1241.956379914542,507900.0
2020-04-28,ISAT.JK,427.82037353515625,440.4033256979549,425.7232148413565,436.2090083103554,20900800.0
2020-04-28,LSIP.JK,538.225341796875,538.225341796875,474.43567165798606,474.43567165798606,33844100.0
2020-04-28,MDKA.JK,1209.7454833984375,1234.135498046875,1151.2093505859375,1234.135498046875,62031494.0
2020-04-28,TINS.JK,427.9779968261719,435.3888712300883,424.27255962421367,424.27255962421367,3990200.0
2020-04-28,ULTJ.JK,1241.9564208984375,1246.4078776041663,1228.60205078125,1233.053507486979,2042200.0
2020-04-29,ISAT.JK,471.8606872558594,478.1521630859375,429.9175150553385,429.9175150553385,84678400.0
2020-04-29,LSIP.JK,538.225341796875,554.1727593315971,530.2516330295139,542.2121961805556,19198100.0
2020-04-29,MDKA.JK,1219.50146484375,1229.2574462890625,1180.4774169921875,1180.4774169921875,39583490.0
2020-04-29,TINS.JK,429.8307189941406,435.3888748432028,427.97800037778654,433.53615622684873,2381900.0
2020-04-29,ULTJ.JK,1233.053466796875,1250.8592930322088,1228.6020102380414,1246.4078364733757,756900.0
2020-04-30,ISAT.JK,450.88909912109375,486.5407953306686,450.88909912109375,469.7635265261628,80087200.0
2020-04-30,LSIP.JK,566.13330078125,566.13330078125,538.2253211652729,538.2253211652729,21473200.0
2020-04-30,MDKA.JK,1199.989501953125,1224.3795166015625,1190.2333984375,1219.50146484375,46679319.0
2020-04-30,TINS.JK,431.6834411621094,446.50519021488566,429.83072253051233,437.2415970569005,14673700.0
2020-04-30,ULTJ.JK,1228.6019287109375,1259.7621225550554,1228.6019287109375,1237.5048412378285,2758700.0
2020-05-04,ISAT.JK,450.88909912109375,457.1805749227834,438.3061475177144,450.88909912109375,21281200.0
2020-05-04,LSIP.JK,550.1858520507812,550.1858520507812,530.2515820489414,542.2121440500454,19455900.0
2020-05-04,MDKA.JK,1199.989501953125,1204.867431640625,1156.08740234375,1199.989501953125,49629910.0
2020-05-04,TINS.JK,426.1252746582031,437.2415861710258,416.8616817308509,426.1252746582031,6093500.0
2020-05-04,ULTJ.JK,1268.6651611328125,1299.8253580729163,1184.0874837239585,1228.60205078125,1799800.0
2020-05-05,ISAT.JK,450.88909912109375,463.4720507244731,444.5976233194041,452.98625772165695,24980000.0
2020-05-05,LSIP.JK,554.1727294921875,578.0938545062387,538.2253128161533,550.185875323179,32192600.0
2020-05-05,MDKA.JK,1204.867431640625,1219.50146484375,1195.1114501953125,1199.989501953125,44517165.0
2020-05-05,TINS.JK,433.5361633300781,435.3888819767879,427.9780073899489,427.9780073899489,2738500.0
2020-05-05,ULTJ.JK,1290.9222412109375,1322.0824332401671,1273.116417194235,1290.9222412109375,2335100.0
2020-05-06,ISAT.JK,440.4032897949219,457.1805579775856,438.3061312720889,455.0833994547526,15504800.0
2020-05-06,LSIP.JK,562.1464233398438,570.1201314723238,554.1727152073637,558.1595692736037,24641100.0
2020-05-06,MDKA.JK,1180.4774169921875,1214.62353515625,1175.5994873046875,1209.7454833984375,41973503.0
2020-05-06,TINS.JK,435.3888549804688,448.3578847032912,435.3888549804688,435.3888549804688,16799600.0
2020-05-06,ULTJ.JK,1290.9222412109375,1313.179521231816,1282.0193292025865,1290.9222412109375,4638200.0
2020-05-08,ISAT.JK,429.9175415039063,448.7919701552973,427.8203827648628,444.5976526772104,31432400.0
2020-05-08,LSIP.JK,582.0807495117188,594.0413128578499,562.1464772681668,566.1333317168771,29893600.0
2020-05-08,MDKA.JK,1190.2333984375,1209.7454833984375,1185.35546875,1190.2333984375,46888319.0
2020-05-08,TINS.JK,467.8114318847656,477.075024595355,439.0942944819384,444.652450108292,45925900.0
2020-05-08,ULTJ.JK,1290.9222412109375,1313.179521231816,1290.9222412109375,1290.9222412109375,2781200.0
2020-05-11,ISAT.JK,442.5004577636719,450.88909203407326,432.01466492567016,434.11182349327055,50268000.0
2020-05-11,LSIP.JK,617.96240234375,621.9492565524193,590.0544228830645,594.0412770917338,25109400.0
2020-05-11,MDKA.JK,1180.4774169921875,1199.989501953125,1160.9654541015625,1199.989501953125,47773619.0
2020-05-11,TINS.JK,455.7687683105469,481.7068282957,455.7687683105469,472.4432354438595,26651800.0
2020-05-11,ULTJ.JK,1326.5341796875,1348.7914645815856,1299.8254378145973,1299.8254378145973,2732900.0
2020-05-12,ISAT.JK,419.4317321777344,446.6947947692871,417.3345735168457,442.50047744750975,43333600.0
2020-05-12,LSIP.JK,578.0938720703125,637.8966864224137,578.0938720703125,625.9361235519935,25423900.0
2020-05-12,MDKA.JK,1146.3314208984375,1190.2333984375,1146.3314208984375,1180.4774169921875,39100608.0
2020-05-12,TINS.JK,444.6524658203125,463.1796518961588,444.6524658203125,457.62149607340496,9351200.0
2020-05-12,ULTJ.JK,1308.728271484375,1335.43701171875,1304.2768147786458,1335.43701171875,2210200.0
2020-05-13,ISAT.JK,418.3831481933594,427.82036206238257,408.9459343243362,421.5288861497005,22062400.0
2020-05-13,LSIP.JK,582.0807495117188,582.0807495117188,546.1990594733252,558.1596228194563,8360500.0
